topic_id,indicator_label,Source,calendar,time_id,value,unit,geo_code,geo_label,sub_code,sub_label,detail,detail_fa
gdp_cap_cur_imf,GDP per capita nominal current price (IMF),IMF,gregorian,2023,"4,940.26",US$,IR,Iran,,,,
gdp_cap_cur_imf,GDP per capita nominal current price (IMF),IMF,gregorian,2024,"4,834.45",US$,IR,Iran,,,,
gdp_cap_cur_imf,GDP per capita nominal current price (IMF),IMF,gregorian,2025,"4,263.82",US$,IR,Iran,,,Outlook (April 2026),پیش‌بینی آوریل ۲۰۲۶
gdp_cap_cur_imf,GDP per capita nominal current price (IMF),IMF,gregorian,2026,"3,414.98",US$,IR,Iran,,,Outlook (April 2026),پیش‌بینی آوریل ۲۰۲۶
gdp_cap_cur_imf,GDP per capita nominal current price (IMF),IMF,gregorian,2027,"3,527.65",US$,IR,Iran,,,Outlook (April 2026),پیش‌بینی آوریل ۲۰۲۶
gdp_cap_cur_imf,GDP per capita nominal current price (IMF),IMF,gregorian,2028,"3,601.62",US$,IR,Iran,,,Outlook (April 2026),پیش‌بینی آوریل ۲۰۲۶
gdp_cap_cur_imf,GDP per capita nominal current price (IMF),IMF,gregorian,2029,"3,701.95",US$,IR,Iran,,,Outlook (April 2026),پیش‌بینی آوریل ۲۰۲۶
gdp_cap_cur_imf,GDP per capita nominal current price (IMF),IMF,gregorian,2030,"3,818.32",US$,IR,Iran,,,Outlook (April 2026),پیش‌بینی آوریل ۲۰۲۶
gdp_cap_cur_imf,GDP per capita nominal current price (IMF),IMF,gregorian,2031,"3,936.15",US$,IR,Iran,,,Outlook (April 2026),پیش‌بینی آوریل ۲۰۲۶
gdp_cap_ppp_imf,GDP per capita PPP current price (IMF),IMF,gregorian,1980,"4,378.50",International $,IR,Iran,,,,
gdp_cap_ppp_imf,GDP per capita PPP current price (IMF),IMF,gregorian,1981,"4,349.79",International $,IR,Iran,,,,
gdp_cap_ppp_imf,GDP per capita PPP current price (IMF),IMF,gregorian,1982,"5,474.99",International $,IR,Iran,,,,
gdp_cap_ppp_imf,GDP per capita PPP current price (IMF),IMF,gregorian,1983,"6,082.56",International $,IR,Iran,,,,
gdp_cap_ppp_imf,GDP per capita PPP current price (IMF),IMF,gregorian,1984,"5,632.22",International $,IR,Iran,,,,
gdp_cap_ppp_imf,GDP per capita PPP current price (IMF),IMF,gregorian,1985,"5,696.32",International $,IR,Iran,,,,
gdp_cap_ppp_imf,GDP per capita PPP current price (IMF),IMF,gregorian,1986,"5,045.41",International $,IR,Iran,,,,
gdp_cap_ppp_imf,GDP per capita PPP current price (IMF),IMF,gregorian,1987,"5,037.55",International $,IR,Iran,,,,
gdp_cap_ppp_imf,GDP per capita PPP current price (IMF),IMF,gregorian,1988,"4,780.35",International $,IR,Iran,,,,
gdp_cap_ppp_imf,GDP per capita PPP current price (IMF),IMF,gregorian,1989,"5,145.75",International $,IR,Iran,,,,
gdp_cap_ppp_imf,GDP per capita PPP current price (IMF),IMF,gregorian,1990,"5,918.41",International $,IR,Iran,,,,
gdp_cap_ppp_imf,GDP per capita PPP current price (IMF),IMF,gregorian,1991,"6,731.01",International $,IR,Iran,,,,
gdp_cap_ppp_imf,GDP per capita PPP current price (IMF),IMF,gregorian,1992,"7,008.66",International $,IR,Iran,,,,
gdp_cap_ppp_imf,GDP per capita PPP current price (IMF),IMF,gregorian,1993,"6,966.91",International $,IR,Iran,,,,
gdp_cap_ppp_imf,GDP per capita PPP current price (IMF),IMF,gregorian,1994,"6,893.76",International $,IR,Iran,,,,
gdp_cap_ppp_imf,GDP per capita PPP current price (IMF),IMF,gregorian,1995,"7,103.03",International $,IR,Iran,,,,
gdp_cap_ppp_imf,GDP per capita PPP current price (IMF),IMF,gregorian,1996,"7,581.24",International $,IR,Iran,,,,
gdp_cap_ppp_imf,GDP per capita PPP current price (IMF),IMF,gregorian,1997,"7,695.78",International $,IR,Iran,,,,
gdp_cap_ppp_imf,GDP per capita PPP current price (IMF),IMF,gregorian,1998,"7,835.22",International $,IR,Iran,,,,
gdp_cap_ppp_imf,GDP per capita PPP current price (IMF),IMF,gregorian,1999,"8,018.36",International $,IR,Iran,,,,
gdp_cap_ppp_imf,GDP per capita PPP current price (IMF),IMF,gregorian,2000,"8,542.26",International $,IR,Iran,,,,
gdp_cap_ppp_imf,GDP per capita PPP current price (IMF),IMF,gregorian,2001,"8,795.51",International $,IR,Iran,,,,
gdp_cap_ppp_imf,GDP per capita PPP current price (IMF),IMF,gregorian,2002,"9,496.05",International $,IR,Iran,,,,
gdp_cap_ppp_imf,GDP per capita PPP current price (IMF),IMF,gregorian,2003,"10,260.99",International $,IR,Iran,,,,
gdp_cap_ppp_imf,GDP per capita PPP current price (IMF),IMF,gregorian,2004,"10,828.17",International $,IR,Iran,,,,
gdp_cap_ppp_imf,GDP per capita PPP current price (IMF),IMF,gregorian,2005,"11,350.40",International $,IR,Iran,,,,
gdp_cap_ppp_imf,GDP per capita PPP current price (IMF),IMF,gregorian,2006,"12,092.69",International $,IR,Iran,,,,
gdp_cap_ppp_imf,GDP per capita PPP current price (IMF),IMF,gregorian,2007,"13,238.73",International $,IR,Iran,,,,
gdp_cap_ppp_imf,GDP per capita PPP current price (IMF),IMF,gregorian,2008,"13,390.17",International $,IR,Iran,,,,
gdp_cap_ppp_imf,GDP per capita PPP current price (IMF),IMF,gregorian,2009,"13,435.54",International $,IR,Iran,,,,
gdp_cap_ppp_imf,GDP per capita PPP current price (IMF),IMF,gregorian,2010,"14,200.84",International $,IR,Iran,,,,
gdp_cap_ppp_imf,GDP per capita PPP current price (IMF),IMF,gregorian,2011,"15,111.39",International $,IR,Iran,,,,
gdp_cap_ppp_imf,GDP per capita PPP current price (IMF),IMF,gregorian,2012,"14,642.88",International $,IR,Iran,,,,
gdp_cap_ppp_imf,GDP per capita PPP current price (IMF),IMF,gregorian,2013,"14,479.21",International $,IR,Iran,,,,
gdp_cap_ppp_imf,GDP per capita PPP current price (IMF),IMF,gregorian,2014,"15,276.50",International $,IR,Iran,,,,
gdp_cap_ppp_imf,GDP per capita PPP current price (IMF),IMF,gregorian,2015,"15,011.82",International $,IR,Iran,,,,
gdp_cap_ppp_imf,GDP per capita PPP current price (IMF),IMF,gregorian,2016,"15,945.74",International $,IR,Iran,,,,
gdp_cap_ppp_imf,GDP per capita PPP current price (IMF),IMF,gregorian,2017,"16,486.63",International $,IR,Iran,,,,
gdp_cap_ppp_imf,GDP per capita PPP current price (IMF),IMF,gregorian,2018,"16,077.17",International $,IR,Iran,,,,
gdp_cap_ppp_imf,GDP per capita PPP current price (IMF),IMF,gregorian,2019,"14,594.20",International $,IR,Iran,,,,
gdp_cap_ppp_imf,GDP per capita PPP current price (IMF),IMF,gregorian,2020,"15,782.36",International $,IR,Iran,,,,
gdp_cap_ppp_imf,GDP per capita PPP current price (IMF),IMF,gregorian,2021,"16,716.02",International $,IR,Iran,,,,
gdp_cap_ppp_imf,GDP per capita PPP current price (IMF),IMF,gregorian,2022,"18,542.01",International $,IR,Iran,,,,
gdp_cap_ppp_imf,GDP per capita PPP current price (IMF),IMF,gregorian,2023,"20,104.09",International $,IR,Iran,,,,
gdp_cap_ppp_imf,GDP per capita PPP current price (IMF),IMF,gregorian,2024,"21,144.80",International $,IR,Iran,,,,
gdp_cap_ppp_imf,GDP per capita PPP current price (IMF),IMF,gregorian,2025,"21,199.54",International $,IR,Iran,,,Outlook (April 2026),پیش‌بینی آوریل ۲۰۲۶
gdp_cap_ppp_imf,GDP per capita PPP current price (IMF),IMF,gregorian,2026,"20,279.07",International $,IR,Iran,,,Outlook (April 2026),پیش‌بینی آوریل ۲۰۲۶
gdp_cap_ppp_imf,GDP per capita PPP current price (IMF),IMF,gregorian,2027,"21,177.02",International $,IR,Iran,,,Outlook (April 2026),پیش‌بینی آوریل ۲۰۲۶
gdp_cap_ppp_imf,GDP per capita PPP current price (IMF),IMF,gregorian,2028,"21,624.45",International $,IR,Iran,,,Outlook (April 2026),پیش‌بینی آوریل ۲۰۲۶
gdp_cap_ppp_imf,GDP per capita PPP current price (IMF),IMF,gregorian,2029,"22,183.91",International $,IR,Iran,,,Outlook (April 2026),پیش‌بینی آوریل ۲۰۲۶
gdp_cap_ppp_imf,GDP per capita PPP current price (IMF),IMF,gregorian,2030,"22,825.24",International $,IR,Iran,,,Outlook (April 2026),پیش‌بینی آوریل ۲۰۲۶
gdp_cap_ppp_imf,GDP per capita PPP current price (IMF),IMF,gregorian,2031,"23,478.85",International $,IR,Iran,,,Outlook (April 2026),پیش‌بینی آوریل ۲۰۲۶
gdp_gth-imf,GDP growth (IMF),IMF,gregorian,1980,-21.60,%,IR,Iran,,,,
gdp_gth-imf,GDP growth (IMF),IMF,gregorian,1981,-5.70,%,IR,Iran,,,,
gdp_gth-imf,GDP growth (IMF),IMF,gregorian,1982,23.20,%,IR,Iran,,,,
gdp_gth-imf,GDP growth (IMF),IMF,gregorian,1983,11.10,%,IR,Iran,,,,
gdp_gth-imf,GDP growth (IMF),IMF,gregorian,1984,-7.10,%,IR,Iran,,,,
gdp_gth-imf,GDP growth (IMF),IMF,gregorian,1985,1.90,%,IR,Iran,,,,
gdp_gth-imf,GDP growth (IMF),IMF,gregorian,1986,-9.80,%,IR,Iran,,,,
gdp_gth-imf,GDP growth (IMF),IMF,gregorian,1987,-0.20,%,IR,Iran,,,,
gdp_gth-imf,GDP growth (IMF),IMF,gregorian,1988,-6.10,%,IR,Iran,,,,
gdp_gth-imf,GDP growth (IMF),IMF,gregorian,1989,6.10,%,IR,Iran,,,,
gdp_gth-imf,GDP growth (IMF),IMF,gregorian,1990,13.60,%,IR,Iran,,,,
gdp_gth-imf,GDP growth (IMF),IMF,gregorian,1991,12.70,%,IR,Iran,,,,
gdp_gth-imf,GDP growth (IMF),IMF,gregorian,1992,3.30,%,IR,Iran,,,,
gdp_gth-imf,GDP growth (IMF),IMF,gregorian,1993,-1.50,%,IR,Iran,,,,
gdp_gth-imf,GDP growth (IMF),IMF,gregorian,1994,-1.70,%,IR,Iran,,,,
gdp_gth-imf,GDP growth (IMF),IMF,gregorian,1995,2.40,%,IR,Iran,,,,
gdp_gth-imf,GDP growth (IMF),IMF,gregorian,1996,6.40,%,IR,Iran,,,,
gdp_gth-imf,GDP growth (IMF),IMF,gregorian,1997,1.40,%,IR,Iran,,,,
gdp_gth-imf,GDP growth (IMF),IMF,gregorian,1998,2.10,%,IR,Iran,,,,
gdp_gth-imf,GDP growth (IMF),IMF,gregorian,1999,2.00,%,IR,Iran,,,,
gdp_gth-imf,GDP growth (IMF),IMF,gregorian,2000,5.80,%,IR,Iran,,,,
gdp_gth-imf,GDP growth (IMF),IMF,gregorian,2001,2.40,%,IR,Iran,,,,
gdp_gth-imf,GDP growth (IMF),IMF,gregorian,2002,8.10,%,IR,Iran,,,,
gdp_gth-imf,GDP growth (IMF),IMF,gregorian,2003,8.60,%,IR,Iran,,,,
gdp_gth-imf,GDP growth (IMF),IMF,gregorian,2004,4.30,%,IR,Iran,,,,
gdp_gth-imf,GDP growth (IMF),IMF,gregorian,2005,3.20,%,IR,Iran,,,,
gdp_gth-imf,GDP growth (IMF),IMF,gregorian,2006,5.00,%,IR,Iran,,,,
gdp_gth-imf,GDP growth (IMF),IMF,gregorian,2007,8.20,%,IR,Iran,,,,
gdp_gth-imf,GDP growth (IMF),IMF,gregorian,2008,0.30,%,IR,Iran,,,,
gdp_gth-imf,GDP growth (IMF),IMF,gregorian,2009,1.00,%,IR,Iran,,,,
gdp_gth-imf,GDP growth (IMF),IMF,gregorian,2010,5.80,%,IR,Iran,,,,
gdp_gth-imf,GDP growth (IMF),IMF,gregorian,2011,5.70,%,IR,Iran,,,,
gdp_gth-imf,GDP growth (IMF),IMF,gregorian,2012,-3.70,%,IR,Iran,,,,
gdp_gth-imf,GDP growth (IMF),IMF,gregorian,2013,-1.50,%,IR,Iran,,,,
gdp_gth-imf,GDP growth (IMF),IMF,gregorian,2014,5.00,%,IR,Iran,,,,
gdp_gth-imf,GDP growth (IMF),IMF,gregorian,2015,-1.40,%,IR,Iran,,,,
gdp_gth-imf,GDP growth (IMF),IMF,gregorian,2016,6.50,%,IR,Iran,,,,
gdp_gth-imf,GDP growth (IMF),IMF,gregorian,2017,3.00,%,IR,Iran,,,,
gdp_gth-imf,GDP growth (IMF),IMF,gregorian,2018,-3.70,%,IR,Iran,,,,
gdp_gth-imf,GDP growth (IMF),IMF,gregorian,2019,-2.40,%,IR,Iran,,,,
gdp_gth-imf,GDP growth (IMF),IMF,gregorian,2020,4.40,%,IR,Iran,,,,
gdp_gth-imf,GDP growth (IMF),IMF,gregorian,2021,4.10,%,IR,Iran,,,,
gdp_gth-imf,GDP growth (IMF),IMF,gregorian,2022,4.40,%,IR,Iran,,,,
gdp_gth-imf,GDP growth (IMF),IMF,gregorian,2023,5.30,%,IR,Iran,,,,
gdp_gth-imf,GDP growth (IMF),IMF,gregorian,2024,3.70,%,IR,Iran,,,,
gdp_gth-imf,GDP growth (IMF),IMF,gregorian,2025,-1.50,%,IR,Iran,,,Outlook (April 2026),پیش‌بینی آوریل ۲۰۲۶
gdp_gth-imf,GDP growth (IMF),IMF,gregorian,2026,-6.10,%,IR,Iran,,,Outlook (April 2026),پیش‌بینی آوریل ۲۰۲۶
gdp_gth-imf,GDP growth (IMF),IMF,gregorian,2027,3.20,%,IR,Iran,,,Outlook (April 2026),پیش‌بینی آوریل ۲۰۲۶
gdp_gth-imf,GDP growth (IMF),IMF,gregorian,2028,1.50,%,IR,Iran,,,Outlook (April 2026),پیش‌بینی آوریل ۲۰۲۶
gdp_gth-imf,GDP growth (IMF),IMF,gregorian,2029,1.80,%,IR,Iran,,,Outlook (April 2026),پیش‌بینی آوریل ۲۰۲۶
gdp_gth-imf,GDP growth (IMF),IMF,gregorian,2030,2.10,%,IR,Iran,,,Outlook (April 2026),پیش‌بینی آوریل ۲۰۲۶
gdp_gth-imf,GDP growth (IMF),IMF,gregorian,2031,2.10,%,IR,Iran,,,Outlook (April 2026),پیش‌بینی آوریل ۲۰۲۶
gdp_cur_cbi,GDP nominal current price (CBI - yearly),Central Bank of Iran,persian,1395,"1,454,355.50",Billion Toman,IR,Iran,,,,
gdp_cur_cbi,GDP nominal current price (CBI - yearly),Central Bank of Iran,persian,1396,"1,690,754.00",Billion Toman,IR,Iran,,,,
gdp_cur_cbi,GDP nominal current price (CBI - yearly),Central Bank of Iran,persian,1397,"2,163,186.90",Billion Toman,IR,Iran,,,,
gdp_cur_cbi,GDP nominal current price (CBI - yearly),Central Bank of Iran,persian,1398,"2,767,094.70",Billion Toman,IR,Iran,,,,
gdp_cur_cbi,GDP nominal current price (CBI - yearly),Central Bank of Iran,persian,1399,"4,270,838.20",Billion Toman,IR,Iran,,,,
gdp_cur_cbi,GDP nominal current price (CBI - yearly),Central Bank of Iran,persian,1400,"6,923,830.10",Billion Toman,IR,Iran,,,,
gdp_cur_cbi,GDP nominal current price (CBI - yearly),Central Bank of Iran,persian,1401,"10,876,798.60",Billion Toman,IR,Iran,,,,
gdp_cur_cbi,GDP nominal current price (CBI - yearly),Central Bank of Iran,persian,1402,"15,713,477.20",Billion Toman,IR,Iran,,,,
gdp_cur_cbi,GDP nominal current price (CBI - yearly),Central Bank of Iran,persian,1403,"20,803,126.50",Billion Toman,IR,Iran,,,,
gdp_cur_cbi_se,GDP nominal current price (CBI - seasonal),Central Bank of Iran,persian,1395-01,"347,458.80",Billion Toman,IR,Iran,,,seasonal adjustment,تعدیل فصلی
gdp_cur_cbi_se,GDP nominal current price (CBI - seasonal),Central Bank of Iran,persian,1395-02,"342,657.60",Billion Toman,IR,Iran,,,seasonal adjustment,تعدیل فصلی
gdp_cur_cbi_se,GDP nominal current price (CBI - seasonal),Central Bank of Iran,persian,1395-03,"358,055.20",Billion Toman,IR,Iran,,,seasonal adjustment,تعدیل فصلی
gdp_cur_cbi_se,GDP nominal current price (CBI - seasonal),Central Bank of Iran,persian,1395-04,"406,183.90",Billion Toman,IR,Iran,,,seasonal adjustment,تعدیل فصلی
gdp_cur_cbi_se,GDP nominal current price (CBI - seasonal),Central Bank of Iran,persian,1396-01,"405,495.00",Billion Toman,IR,Iran,,,seasonal adjustment,تعدیل فصلی
gdp_cur_cbi_se,GDP nominal current price (CBI - seasonal),Central Bank of Iran,persian,1396-02,"384,378.30",Billion Toman,IR,Iran,,,seasonal adjustment,تعدیل فصلی
gdp_cur_cbi_se,GDP nominal current price (CBI - seasonal),Central Bank of Iran,persian,1396-03,"424,185.50",Billion Toman,IR,Iran,,,seasonal adjustment,تعدیل فصلی
gdp_cur_cbi_se,GDP nominal current price (CBI - seasonal),Central Bank of Iran,persian,1396-04,"476,695.20",Billion Toman,IR,Iran,,,seasonal adjustment,تعدیل فصلی
gdp_cur_cbi_se,GDP nominal current price (CBI - seasonal),Central Bank of Iran,persian,1397-01,"492,755.20",Billion Toman,IR,Iran,,,seasonal adjustment,تعدیل فصلی
gdp_cur_cbi_se,GDP nominal current price (CBI - seasonal),Central Bank of Iran,persian,1397-02,"527,810.90",Billion Toman,IR,Iran,,,seasonal adjustment,تعدیل فصلی
gdp_cur_cbi_se,GDP nominal current price (CBI - seasonal),Central Bank of Iran,persian,1397-03,"535,780.60",Billion Toman,IR,Iran,,,seasonal adjustment,تعدیل فصلی
gdp_cur_cbi_se,GDP nominal current price (CBI - seasonal),Central Bank of Iran,persian,1397-04,"606,840.20",Billion Toman,IR,Iran,,,seasonal adjustment,تعدیل فصلی
gdp_cur_cbi_se,GDP nominal current price (CBI - seasonal),Central Bank of Iran,persian,1398-01,"669,231.30",Billion Toman,IR,Iran,,,seasonal adjustment,تعدیل فصلی
gdp_cur_cbi_se,GDP nominal current price (CBI - seasonal),Central Bank of Iran,persian,1398-02,"642,833.00",Billion Toman,IR,Iran,,,seasonal adjustment,تعدیل فصلی
gdp_cur_cbi_se,GDP nominal current price (CBI - seasonal),Central Bank of Iran,persian,1398-03,"685,129.70",Billion Toman,IR,Iran,,,seasonal adjustment,تعدیل فصلی
gdp_cur_cbi_se,GDP nominal current price (CBI - seasonal),Central Bank of Iran,persian,1398-04,"769,900.70",Billion Toman,IR,Iran,,,seasonal adjustment,تعدیل فصلی
gdp_cur_cbi_se,GDP nominal current price (CBI - seasonal),Central Bank of Iran,persian,1399-01,"835,031.20",Billion Toman,IR,Iran,,,seasonal adjustment,تعدیل فصلی
gdp_cur_cbi_se,GDP nominal current price (CBI - seasonal),Central Bank of Iran,persian,1399-02,"966,802.60",Billion Toman,IR,Iran,,,seasonal adjustment,تعدیل فصلی
gdp_cur_cbi_se,GDP nominal current price (CBI - seasonal),Central Bank of Iran,persian,1399-03,"1,149,829.30",Billion Toman,IR,Iran,,,seasonal adjustment,تعدیل فصلی
gdp_cur_cbi_se,GDP nominal current price (CBI - seasonal),Central Bank of Iran,persian,1399-04,"1,319,175.10",Billion Toman,IR,Iran,,,seasonal adjustment,تعدیل فصلی
gdp_cur_cbi_se,GDP nominal current price (CBI - seasonal),Central Bank of Iran,persian,1400-01,"1,490,356.70",Billion Toman,IR,Iran,,,seasonal adjustment,تعدیل فصلی
gdp_cur_cbi_se,GDP nominal current price (CBI - seasonal),Central Bank of Iran,persian,1400-02,"1,572,456.10",Billion Toman,IR,Iran,,,seasonal adjustment,تعدیل فصلی
gdp_cur_cbi_se,GDP nominal current price (CBI - seasonal),Central Bank of Iran,persian,1400-03,"1,816,384.80",Billion Toman,IR,Iran,,,seasonal adjustment,تعدیل فصلی
gdp_cur_cbi_se,GDP nominal current price (CBI - seasonal),Central Bank of Iran,persian,1400-04,"2,044,632.40",Billion Toman,IR,Iran,,,seasonal adjustment,تعدیل فصلی
gdp_cur_cbi_se,GDP nominal current price (CBI - seasonal),Central Bank of Iran,persian,1401-01,"2,380,506.10",Billion Toman,IR,Iran,,,seasonal adjustment,تعدیل فصلی
gdp_cur_cbi_se,GDP nominal current price (CBI - seasonal),Central Bank of Iran,persian,1401-02,"2,628,310.20",Billion Toman,IR,Iran,,,seasonal adjustment,تعدیل فصلی
gdp_cur_cbi_se,GDP nominal current price (CBI - seasonal),Central Bank of Iran,persian,1401-03,"2,790,548.70",Billion Toman,IR,Iran,,,seasonal adjustment,تعدیل فصلی
gdp_cur_cbi_se,GDP nominal current price (CBI - seasonal),Central Bank of Iran,persian,1401-04,"3,077,433.70",Billion Toman,IR,Iran,,,seasonal adjustment,تعدیل فصلی
gdp_cur_cbi_se,GDP nominal current price (CBI - seasonal),Central Bank of Iran,persian,1402-01,"3,501,620.80",Billion Toman,IR,Iran,,,seasonal adjustment,تعدیل فصلی
gdp_cur_cbi_se,GDP nominal current price (CBI - seasonal),Central Bank of Iran,persian,1402-02,"3,868,600.40",Billion Toman,IR,Iran,,,seasonal adjustment,تعدیل فصلی
gdp_cur_cbi_se,GDP nominal current price (CBI - seasonal),Central Bank of Iran,persian,1402-03,"4,087,476.90",Billion Toman,IR,Iran,,,seasonal adjustment,تعدیل فصلی
gdp_cur_cbi_se,GDP nominal current price (CBI - seasonal),Central Bank of Iran,persian,1402-04,"4,255,779.10",Billion Toman,IR,Iran,,,seasonal adjustment,تعدیل فصلی
gdp_cur_cbi_se,GDP nominal current price (CBI - seasonal),Central Bank of Iran,persian,1403-01,"4,611,587.30",Billion Toman,IR,Iran,,,seasonal adjustment,تعدیل فصلی
gdp_cur_cbi_se,GDP nominal current price (CBI - seasonal),Central Bank of Iran,persian,1403-02,"5,137,887.70",Billion Toman,IR,Iran,,,seasonal adjustment,تعدیل فصلی
gdp_cur_cbi_se,GDP nominal current price (CBI - seasonal),Central Bank of Iran,persian,1403-03,"5,374,015.70",Billion Toman,IR,Iran,,,seasonal adjustment,تعدیل فصلی
gdp_cur_cbi_se,GDP nominal current price (CBI - seasonal),Central Bank of Iran,persian,1403-04,"5,679,635.90",Billion Toman,IR,Iran,,,seasonal adjustment,تعدیل فصلی
gdp_cos_cbi,GDP nominal constant price (CBI - yearly),Central Bank of Iran,persian,1395,"6,570,734.70",Billion Toman 1400,IR,Iran,,,,
gdp_cos_cbi,GDP nominal constant price (CBI - yearly),Central Bank of Iran,persian,1396,"6,761,104.10",Billion Toman 1400,IR,Iran,,,,
gdp_cos_cbi,GDP nominal constant price (CBI - yearly),Central Bank of Iran,persian,1397,"6,470,593.40",Billion Toman 1400,IR,Iran,,,,
gdp_cos_cbi,GDP nominal constant price (CBI - yearly),Central Bank of Iran,persian,1398,"6,336,580.40",Billion Toman 1400,IR,Iran,,,,
gdp_cos_cbi,GDP nominal constant price (CBI - yearly),Central Bank of Iran,persian,1399,"6,658,017.00",Billion Toman 1400,IR,Iran,,,,
gdp_cos_cbi,GDP nominal constant price (CBI - yearly),Central Bank of Iran,persian,1400,"6,923,830.10",Billion Toman 1400,IR,Iran,,,,
gdp_cos_cbi,GDP nominal constant price (CBI - yearly),Central Bank of Iran,persian,1401,"7,241,381.10",Billion Toman 1400,IR,Iran,,,,
gdp_cos_cbi,GDP nominal constant price (CBI - yearly),Central Bank of Iran,persian,1402,"7,606,579.60",Billion Toman 1400,IR,Iran,,,,
gdp_cos_cbi,GDP nominal constant price (CBI - yearly),Central Bank of Iran,persian,1403,"7,844,375.50",Billion Toman 1400,IR,Iran,,,,
gdp_cos_cbi_se,GDP nominal constant price (CBI - seasonal),Central Bank of Iran,persian,1395-01,"16,101,419.00",Billion Toman 1400,IR,Iran,,,seasonal adjustment,تعدیل فصلی
gdp_cos_cbi_se,GDP nominal constant price (CBI - seasonal),Central Bank of Iran,persian,1395-02,"16,303,240.00",Billion Toman 1400,IR,Iran,,,seasonal adjustment,تعدیل فصلی
gdp_cos_cbi_se,GDP nominal constant price (CBI - seasonal),Central Bank of Iran,persian,1395-03,"16,433,481.00",Billion Toman 1400,IR,Iran,,,seasonal adjustment,تعدیل فصلی
gdp_cos_cbi_se,GDP nominal constant price (CBI - seasonal),Central Bank of Iran,persian,1395-04,"16,869,207.00",Billion Toman 1400,IR,Iran,,,seasonal adjustment,تعدیل فصلی
gdp_cos_cbi_se,GDP nominal constant price (CBI - seasonal),Central Bank of Iran,persian,1396-01,"16,826,770.00",Billion Toman 1400,IR,Iran,,,seasonal adjustment,تعدیل فصلی
gdp_cos_cbi_se,GDP nominal constant price (CBI - seasonal),Central Bank of Iran,persian,1396-02,"16,448,191.00",Billion Toman 1400,IR,Iran,,,seasonal adjustment,تعدیل فصلی
gdp_cos_cbi_se,GDP nominal constant price (CBI - seasonal),Central Bank of Iran,persian,1396-03,"17,149,519.00",Billion Toman 1400,IR,Iran,,,seasonal adjustment,تعدیل فصلی
