topic_id,indicator_label,Source,calendar,time_id,value,unit,geo_code,geo_label,sub_code,sub_label,detail,detail_fa
sc_pop_in_dth,Crude death rate,United Nations Population Division,gregorian,1982,11.0,"per 1,000 population",IR,Iran,,,Based on 2024 revision,بر اساس آخرین بازبینی سال ۲۰۲۴
sc_pop_in_dth,Crude death rate,United Nations Population Division,gregorian,1983,10.5,"per 1,000 population",IR,Iran,,,Based on 2024 revision,بر اساس آخرین بازبینی سال ۲۰۲۴
sc_pop_in_dth,Crude death rate,United Nations Population Division,gregorian,1984,9.3,"per 1,000 population",IR,Iran,,,Based on 2024 revision,بر اساس آخرین بازبینی سال ۲۰۲۴
sc_pop_in_dth,Crude death rate,United Nations Population Division,gregorian,1985,8.9,"per 1,000 population",IR,Iran,,,Based on 2024 revision,بر اساس آخرین بازبینی سال ۲۰۲۴
sc_pop_in_dth,Crude death rate,United Nations Population Division,gregorian,1986,8.5,"per 1,000 population",IR,Iran,,,Based on 2024 revision,بر اساس آخرین بازبینی سال ۲۰۲۴
sc_pop_in_dth,Crude death rate,United Nations Population Division,gregorian,1987,8.1,"per 1,000 population",IR,Iran,,,Based on 2024 revision,بر اساس آخرین بازبینی سال ۲۰۲۴
sc_pop_in_dth,Crude death rate,United Nations Population Division,gregorian,1988,7.7,"per 1,000 population",IR,Iran,,,Based on 2024 revision,بر اساس آخرین بازبینی سال ۲۰۲۴
sc_pop_in_dth,Crude death rate,United Nations Population Division,gregorian,1989,6.8,"per 1,000 population",IR,Iran,,,Based on 2024 revision,بر اساس آخرین بازبینی سال ۲۰۲۴
sc_pop_in_dth,Crude death rate,United Nations Population Division,gregorian,1990,7.3,"per 1,000 population",IR,Iran,,,Based on 2024 revision,بر اساس آخرین بازبینی سال ۲۰۲۴
sc_pop_in_dth,Crude death rate,United Nations Population Division,gregorian,1991,6.3,"per 1,000 population",IR,Iran,,,Based on 2024 revision,بر اساس آخرین بازبینی سال ۲۰۲۴
sc_pop_in_dth,Crude death rate,United Nations Population Division,gregorian,1992,6.0,"per 1,000 population",IR,Iran,,,Based on 2024 revision,بر اساس آخرین بازبینی سال ۲۰۲۴
sc_pop_in_dth,Crude death rate,United Nations Population Division,gregorian,1993,5.9,"per 1,000 population",IR,Iran,,,Based on 2024 revision,بر اساس آخرین بازبینی سال ۲۰۲۴
sc_pop_in_dth,Crude death rate,United Nations Population Division,gregorian,1994,5.6,"per 1,000 population",IR,Iran,,,Based on 2024 revision,بر اساس آخرین بازبینی سال ۲۰۲۴
sc_pop_in_dth,Crude death rate,United Nations Population Division,gregorian,1995,5.4,"per 1,000 population",IR,Iran,,,Based on 2024 revision,بر اساس آخرین بازبینی سال ۲۰۲۴
sc_pop_in_dth,Crude death rate,United Nations Population Division,gregorian,1996,5.3,"per 1,000 population",IR,Iran,,,Based on 2024 revision,بر اساس آخرین بازبینی سال ۲۰۲۴
sc_pop_in_dth,Crude death rate,United Nations Population Division,gregorian,1997,5.2,"per 1,000 population",IR,Iran,,,Based on 2024 revision,بر اساس آخرین بازبینی سال ۲۰۲۴
sc_pop_in_dth,Crude death rate,United Nations Population Division,gregorian,1998,5.1,"per 1,000 population",IR,Iran,,,Based on 2024 revision,بر اساس آخرین بازبینی سال ۲۰۲۴
sc_pop_in_dth,Crude death rate,United Nations Population Division,gregorian,1999,5.0,"per 1,000 population",IR,Iran,,,Based on 2024 revision,بر اساس آخرین بازبینی سال ۲۰۲۴
sc_pop_in_dth,Crude death rate,United Nations Population Division,gregorian,2000,5.0,"per 1,000 population",IR,Iran,,,Based on 2024 revision,بر اساس آخرین بازبینی سال ۲۰۲۴
sc_pop_in_dth,Crude death rate,United Nations Population Division,gregorian,2001,4.9,"per 1,000 population",IR,Iran,,,Based on 2024 revision,بر اساس آخرین بازبینی سال ۲۰۲۴
sc_pop_in_dth,Crude death rate,United Nations Population Division,gregorian,2002,4.9,"per 1,000 population",IR,Iran,,,Based on 2024 revision,بر اساس آخرین بازبینی سال ۲۰۲۴
sc_pop_in_dth,Crude death rate,United Nations Population Division,gregorian,2003,5.2,"per 1,000 population",IR,Iran,,,Based on 2024 revision,بر اساس آخرین بازبینی سال ۲۰۲۴
sc_pop_in_dth,Crude death rate,United Nations Population Division,gregorian,2004,4.8,"per 1,000 population",IR,Iran,,,Based on 2024 revision,بر اساس آخرین بازبینی سال ۲۰۲۴
sc_pop_in_dth,Crude death rate,United Nations Population Division,gregorian,2005,4.7,"per 1,000 population",IR,Iran,,,Based on 2024 revision,بر اساس آخرین بازبینی سال ۲۰۲۴
sc_pop_in_dth,Crude death rate,United Nations Population Division,gregorian,2006,4.7,"per 1,000 population",IR,Iran,,,Based on 2024 revision,بر اساس آخرین بازبینی سال ۲۰۲۴
sc_pop_in_dth,Crude death rate,United Nations Population Division,gregorian,2007,4.6,"per 1,000 population",IR,Iran,,,Based on 2024 revision,بر اساس آخرین بازبینی سال ۲۰۲۴
sc_pop_in_dth,Crude death rate,United Nations Population Division,gregorian,2008,4.6,"per 1,000 population",IR,Iran,,,Based on 2024 revision,بر اساس آخرین بازبینی سال ۲۰۲۴
sc_pop_in_dth,Crude death rate,United Nations Population Division,gregorian,2009,4.6,"per 1,000 population",IR,Iran,,,Based on 2024 revision,بر اساس آخرین بازبینی سال ۲۰۲۴
sc_pop_in_dth,Crude death rate,United Nations Population Division,gregorian,2010,4.2,"per 1,000 population",IR,Iran,,,Based on 2024 revision,بر اساس آخرین بازبینی سال ۲۰۲۴
sc_pop_in_dth,Crude death rate,United Nations Population Division,gregorian,2011,4.2,"per 1,000 population",IR,Iran,,,Based on 2024 revision,بر اساس آخرین بازبینی سال ۲۰۲۴
sc_pop_in_dth,Crude death rate,United Nations Population Division,gregorian,2012,4.6,"per 1,000 population",IR,Iran,,,Based on 2024 revision,بر اساس آخرین بازبینی سال ۲۰۲۴
sc_pop_in_dth,Crude death rate,United Nations Population Division,gregorian,2013,4.6,"per 1,000 population",IR,Iran,,,Based on 2024 revision,بر اساس آخرین بازبینی سال ۲۰۲۴
sc_pop_in_dth,Crude death rate,United Nations Population Division,gregorian,2014,4.2,"per 1,000 population",IR,Iran,,,Based on 2024 revision,بر اساس آخرین بازبینی سال ۲۰۲۴
sc_pop_in_dth,Crude death rate,United Nations Population Division,gregorian,2015,4.3,"per 1,000 population",IR,Iran,,,Based on 2024 revision,بر اساس آخرین بازبینی سال ۲۰۲۴
sc_pop_in_dth,Crude death rate,United Nations Population Division,gregorian,2016,4.6,"per 1,000 population",IR,Iran,,,Based on 2024 revision,بر اساس آخرین بازبینی سال ۲۰۲۴
sc_pop_in_dth,Crude death rate,United Nations Population Division,gregorian,2017,4.6,"per 1,000 population",IR,Iran,,,Based on 2024 revision,بر اساس آخرین بازبینی سال ۲۰۲۴
sc_pop_in_dth,Crude death rate,United Nations Population Division,gregorian,2018,4.6,"per 1,000 population",IR,Iran,,,Based on 2024 revision,بر اساس آخرین بازبینی سال ۲۰۲۴
sc_pop_in_dth,Crude death rate,United Nations Population Division,gregorian,2019,4.7,"per 1,000 population",IR,Iran,,,Based on 2024 revision,بر اساس آخرین بازبینی سال ۲۰۲۴
sc_pop_in_dth,Crude death rate,United Nations Population Division,gregorian,2020,6.4,"per 1,000 population",IR,Iran,,,Based on 2024 revision,بر اساس آخرین بازبینی سال ۲۰۲۴
sc_pop_in_dth,Crude death rate,United Nations Population Division,gregorian,2021,6.4,"per 1,000 population",IR,Iran,,,Based on 2024 revision,بر اساس آخرین بازبینی سال ۲۰۲۴
sc_pop_in_dth,Crude death rate,United Nations Population Division,gregorian,2022,4.9,"per 1,000 population",IR,Iran,,,Based on 2024 revision,بر اساس آخرین بازبینی سال ۲۰۲۴
sc_pop_in_dth,Crude death rate,United Nations Population Division,gregorian,2023,4.7,"per 1,000 population",IR,Iran,,,Based on 2024 revision,بر اساس آخرین بازبینی سال ۲۰۲۴
sc_pop_in_dth,Crude death rate,United Nations Population Division,gregorian,2024,4.8,"per 1,000 population",IR,Iran,,,Based on 2024 revision,بر اساس آخرین بازبینی سال ۲۰۲۴
sc_pop_in_dth,Crude death rate,United Nations Population Division,gregorian,2025,4.8,"per 1,000 population",IR,Iran,,,Based on 2024 revision,بر اساس آخرین بازبینی سال ۲۰۲۴
sc_pop_in_dth,Crude death rate,United Nations Population Division,gregorian,2026,4.9,"per 1,000 population",IR,Iran,,,Based on 2024 revision,بر اساس آخرین بازبینی سال ۲۰۲۴
sc_pop_in_dth,Crude death rate,United Nations Population Division,gregorian,2027,5.1,"per 1,000 population",IR,Iran,,,Based on 2024 revision,بر اساس آخرین بازبینی سال ۲۰۲۴
sc_pop_in_dth,Crude death rate,United Nations Population Division,gregorian,2028,5.2,"per 1,000 population",IR,Iran,,,Based on 2024 revision,بر اساس آخرین بازبینی سال ۲۰۲۴
sc_pop_in_dth,Crude death rate,United Nations Population Division,gregorian,2029,5.3,"per 1,000 population",IR,Iran,,,Based on 2024 revision,بر اساس آخرین بازبینی سال ۲۰۲۴
sc_pop_in_dth,Crude death rate,United Nations Population Division,gregorian,2030,5.4,"per 1,000 population",IR,Iran,,,Based on 2024 revision,بر اساس آخرین بازبینی سال ۲۰۲۴
sc_pop_in_mag,Median age of population ,United Nations Population Division,gregorian,1950,20.6,years,IR,Iran,,,Based on 2024 revision,بر اساس آخرین بازبینی سال ۲۰۲۴
sc_pop_in_mag,Median age of population ,United Nations Population Division,gregorian,1951,20.5,years,IR,Iran,,,Based on 2024 revision,بر اساس آخرین بازبینی سال ۲۰۲۴
sc_pop_in_mag,Median age of population ,United Nations Population Division,gregorian,1952,20.3,years,IR,Iran,,,Based on 2024 revision,بر اساس آخرین بازبینی سال ۲۰۲۴
sc_pop_in_mag,Median age of population ,United Nations Population Division,gregorian,1953,20.1,years,IR,Iran,,,Based on 2024 revision,بر اساس آخرین بازبینی سال ۲۰۲۴
sc_pop_in_mag,Median age of population ,United Nations Population Division,gregorian,1954,19.9,years,IR,Iran,,,Based on 2024 revision,بر اساس آخرین بازبینی سال ۲۰۲۴
sc_pop_in_mag,Median age of population ,United Nations Population Division,gregorian,1955,19.7,years,IR,Iran,,,Based on 2024 revision,بر اساس آخرین بازبینی سال ۲۰۲۴
sc_pop_in_mag,Median age of population ,United Nations Population Division,gregorian,1956,19.4,years,IR,Iran,,,Based on 2024 revision,بر اساس آخرین بازبینی سال ۲۰۲۴
sc_pop_in_mag,Median age of population ,United Nations Population Division,gregorian,1957,19.2,years,IR,Iran,,,Based on 2024 revision,بر اساس آخرین بازبینی سال ۲۰۲۴
sc_pop_in_mag,Median age of population ,United Nations Population Division,gregorian,1958,18.8,years,IR,Iran,,,Based on 2024 revision,بر اساس آخرین بازبینی سال ۲۰۲۴
sc_pop_in_mag,Median age of population ,United Nations Population Division,gregorian,1959,18.4,years,IR,Iran,,,Based on 2024 revision,بر اساس آخرین بازبینی سال ۲۰۲۴
sc_pop_in_mag,Median age of population ,United Nations Population Division,gregorian,1960,18.0,years,IR,Iran,,,Based on 2024 revision,بر اساس آخرین بازبینی سال ۲۰۲۴
sc_pop_in_mag,Median age of population ,United Nations Population Division,gregorian,192,17.3,years,IR,Iran,,,Based on 2024 revision,بر اساس آخرین بازبینی سال ۲۰۲۴
sc_pop_in_mag,Median age of population ,United Nations Population Division,gregorian,1962,17.3,years,IR,Iran,,,Based on 2024 revision,بر اساس آخرین بازبینی سال ۲۰۲۴
sc_pop_in_mag,Median age of population ,United Nations Population Division,gregorian,1963,17.0,years,IR,Iran,,,Based on 2024 revision,بر اساس آخرین بازبینی سال ۲۰۲۴
sc_pop_in_mag,Median age of population ,United Nations Population Division,gregorian,1964,16.7,years,IR,Iran,,,Based on 2024 revision,بر اساس آخرین بازبینی سال ۲۰۲۴
sc_pop_in_mag,Median age of population ,United Nations Population Division,gregorian,1965,16.6,years,IR,Iran,,,Based on 2024 revision,بر اساس آخرین بازبینی سال ۲۰۲۴
sc_pop_in_mag,Median age of population ,United Nations Population Division,gregorian,1966,16.5,years,IR,Iran,,,Based on 2024 revision,بر اساس آخرین بازبینی سال ۲۰۲۴
sc_pop_in_mag,Median age of population ,United Nations Population Division,gregorian,1967,16.4,years,IR,Iran,,,Based on 2024 revision,بر اساس آخرین بازبینی سال ۲۰۲۴
sc_pop_in_mag,Median age of population ,United Nations Population Division,gregorian,1968,16.4,years,IR,Iran,,,Based on 2024 revision,بر اساس آخرین بازبینی سال ۲۰۲۴
sc_pop_in_mag,Median age of population ,United Nations Population Division,gregorian,1969,16.5,years,IR,Iran,,,Based on 2024 revision,بر اساس آخرین بازبینی سال ۲۰۲۴
sc_pop_in_mag,Median age of population ,United Nations Population Division,gregorian,1970,16.5,years,IR,Iran,,,Based on 2024 revision,بر اساس آخرین بازبینی سال ۲۰۲۴
sc_pop_in_mag,Median age of population ,United Nations Population Division,gregorian,1971,16.6,years,IR,Iran,,,Based on 2024 revision,بر اساس آخرین بازبینی سال ۲۰۲۴
sc_pop_in_mag,Median age of population ,United Nations Population Division,gregorian,1972,16.6,years,IR,Iran,,,Based on 2024 revision,بر اساس آخرین بازبینی سال ۲۰۲۴
sc_pop_in_mag,Median age of population ,United Nations Population Division,gregorian,1973,16.8,years,IR,Iran,,,Based on 2024 revision,بر اساس آخرین بازبینی سال ۲۰۲۴
sc_pop_in_mag,Median age of population ,United Nations Population Division,gregorian,1974,16.9,years,IR,Iran,,,Based on 2024 revision,بر اساس آخرین بازبینی سال ۲۰۲۴
sc_pop_in_mag,Median age of population ,United Nations Population Division,gregorian,1975,17.0,years,IR,Iran,,,Based on 2024 revision,بر اساس آخرین بازبینی سال ۲۰۲۴
sc_pop_in_mag,Median age of population ,United Nations Population Division,gregorian,1976,17.1,years,IR,Iran,,,Based on 2024 revision,بر اساس آخرین بازبینی سال ۲۰۲۴
sc_pop_in_mag,Median age of population ,United Nations Population Division,gregorian,1977,17.2,years,IR,Iran,,,Based on 2024 revision,بر اساس آخرین بازبینی سال ۲۰۲۴
sc_pop_in_mag,Median age of population ,United Nations Population Division,gregorian,1978,17.2,years,IR,Iran,,,Based on 2024 revision,بر اساس آخرین بازبینی سال ۲۰۲۴
sc_pop_in_mag,Median age of population ,United Nations Population Division,gregorian,1979,17.2,years,IR,Iran,,,Based on 2024 revision,بر اساس آخرین بازبینی سال ۲۰۲۴
sc_pop_in_mag,Median age of population ,United Nations Population Division,gregorian,1980,17.1,years,IR,Iran,,,Based on 2024 revision,بر اساس آخرین بازبینی سال ۲۰۲۴
